timestamp,Close Price,8_SMA,25_SMA,Signal,Position
2024-07-02 03:30:00,0.5622,0.558225,0.558424,0.0,0.0
2024-07-02 03:45:00,0.5615,0.5588000000000001,0.558352,1.0,1.0
2024-07-02 04:00:00,0.5625,0.5594125,0.55836,1.0,0.0
2024-07-02 04:15:00,0.5618,0.5601375,0.558396,1.0,0.0
2024-07-02 04:30:00,0.5622,0.560925,0.558532,1.0,0.0
2024-07-02 04:45:00,0.5607,0.561275,0.558588,1.0,0.0
2024-07-02 05:00:00,0.5621,0.5616375,0.558684,1.0,0.0
2024-07-02 05:15:00,0.5629,0.5619875,0.558816,1.0,0.0
2024-07-02 05:30:00,0.5642,0.5622375000000001,0.559084,1.0,0.0
2024-07-02 05:45:00,0.5644,0.5626,0.5593359999999999,1.0,0.0
2024-07-02 06:00:00,0.5623,0.562575,0.559528,1.0,0.0
2024-07-02 06:15:00,0.5619,0.5625875,0.55972,1.0,0.0
2024-07-02 06:30:00,0.5621,0.562575,0.5599,1.0,0.0
2024-07-02 06:45:00,0.5629,0.5628500000000001,0.560156,1.0,0.0
2024-07-02 07:00:00,0.5608,0.5626875,0.56032,1.0,0.0
2024-07-02 07:15:00,0.5613,0.5624875,0.560496,1.0,0.0
2024-07-02 07:30:00,0.5591,0.56185,0.5605840000000001,1.0,0.0
2024-07-02 07:45:00,0.5601,0.5613125,0.560744,1.0,0.0
2024-07-02 08:00:00,0.5587,0.5608625,0.560816,1.0,0.0
2024-07-02 08:15:00,0.5594,0.56055,0.5608879999999999,0.0,-1.0
2024-07-02 08:30:00,0.5607,0.5603750000000001,0.561076,0.0,0.0
2024-07-02 08:45:00,0.5614,0.5601875000000001,0.561296,0.0,0.0
2024-07-02 09:00:00,0.5637,0.56055,0.561528,0.0,0.0
2024-07-02 09:15:00,0.562,0.5606375,0.56164,0.0,0.0
2024-07-02 09:30:00,0.5638,0.561225,0.5617880000000001,0.0,0.0
2024-07-02 09:45:00,0.5641,0.561725,0.561864,0.0,0.0
2024-07-02 10:00:00,0.5639,0.562375,0.56196,1.0,1.0
2024-07-02 10:15:00,0.5657,0.5631625,0.5620879999999999,1.0,0.0
2024-07-02 10:30:00,0.5661,0.5638375,0.56226,1.0,0.0
2024-07-02 10:45:00,0.5656,0.5643625,0.562396,1.0,0.0
2024-07-02 11:00:00,0.5669,0.5647625000000001,0.562644,1.0,0.0
2024-07-02 11:15:00,0.5697,0.565725,0.562948,1.0,0.0
2024-07-02 11:30:00,0.5685,0.5663125,0.563172,1.0,0.0
2024-07-02 11:45:00,0.568,0.5668,0.563324,1.0,0.0
2024-07-02 12:00:00,0.5664,0.5671124999999999,0.563404,1.0,0.0
2024-07-02 12:15:00,0.5671,0.5672875000000001,0.563596,1.0,0.0
2024-07-02 12:30:00,0.5684,0.567575,0.5638559999999999,1.0,0.0
2024-07-02 12:45:00,0.5676,0.567825,0.564076,1.0,0.0
2024-07-02 13:00:00,0.5686,0.5680375,0.564304,1.0,0.0
2024-07-02 13:15:00,0.5699,0.5680625,0.564668,1.0,0.0
2024-07-02 13:30:00,0.5699,0.5682375,0.565012,1.0,0.0
2024-07-02 13:45:00,0.5669,0.5681,0.5653239999999999,1.0,0.0
2024-07-02 14:00:00,0.5652,0.56795,0.565528,1.0,0.0
2024-07-02 14:15:00,0.5667,0.5679,0.565848,1.0,0.0
2024-07-02 14:30:00,0.5626,0.567175,0.565976,1.0,0.0
2024-07-02 14:45:00,0.5658,0.56695,0.56618,1.0,0.0
2024-07-02 15:00:00,0.565,0.5665,0.5663239999999999,1.0,0.0
2024-07-02 15:15:00,0.5657,0.565975,0.566404,0.0,-1.0
2024-07-02 15:30:00,0.5671,0.565625,0.566608,0.0,0.0
2024-07-02 15:45:00,0.5671,0.56565,0.56674,0.0,0.0
2024-07-02 16:00:00,0.5662,0.565775,0.566824,0.0,0.0
2024-07-02 16:15:00,0.5657,0.56565,0.566896,0.0,0.0
2024-07-02 16:30:00,0.5661,0.5660875000000001,0.566912,0.0,0.0
2024-07-02 16:45:00,0.5662,0.5661375,0.566916,0.0,0.0
2024-07-02 17:00:00,0.5647,0.5661,0.56688,0.0,0.0
2024-07-02 17:15:00,0.5635,0.565825,0.566744,0.0,0.0
2024-07-02 17:30:00,0.5642,0.5654625000000001,0.566524,0.0,0.0
2024-07-02 17:45:00,0.5659,0.5653125,0.56642,0.0,0.0
2024-07-02 18:00:00,0.5694,0.5657125000000001,0.5664760000000001,0.0,0.0
2024-07-02 18:15:00,0.5711,0.5663875,0.5666640000000001,0.0,0.0
2024-07-02 18:30:00,0.5721,0.5671375000000001,0.566864,1.0,1.0
2024-07-02 18:45:00,0.5722,0.5678875,0.567016,1.0,0.0
2024-07-02 19:00:00,0.5713,0.5687125000000001,0.567164,1.0,0.0
2024-07-02 19:15:00,0.569,0.5694,0.56718,1.0,0.0
2024-07-02 19:30:00,0.5695,0.5700625,0.567164,1.0,0.0
2024-07-02 19:45:00,0.57,0.570575,0.5671680000000001,1.0,0.0
2024-07-02 20:00:00,0.5725,0.5709625,0.567392,1.0,0.0
2024-07-02 20:15:00,0.5724,0.571125,0.56768,1.0,0.0
2024-07-02 20:30:00,0.5716,0.5710625,0.567876,1.0,0.0
2024-07-02 20:45:00,0.5714,0.5709625,0.568228,1.0,0.0
2024-07-02 21:00:00,0.5718,0.571025,0.568468,1.0,0.0
2024-07-02 21:15:00,0.5726,0.571475,0.568772,1.0,0.0
2024-07-02 21:30:00,0.5724,0.5718375,0.56904,1.0,0.0
2024-07-02 21:45:00,0.5728,0.5721875000000001,0.569268,1.0,0.0
2024-07-02 22:00:00,0.5715,0.5720625,0.5694440000000001,1.0,0.0
2024-07-02 22:15:00,0.5701,0.571775,0.5696,1.0,0.0
2024-07-02 22:30:00,0.5691,0.5714625,0.569736,1.0,0.0
2024-07-02 22:45:00,0.5694,0.5712125,0.569868,1.0,0.0
2024-07-02 23:00:00,0.5732,0.5713875,0.570148,1.0,0.0
2024-07-02 23:15:00,0.572,0.5713125,0.57044,1.0,0.0
2024-07-02 23:30:00,0.5714,0.5711875,0.570756,1.0,0.0
2024-07-02 23:45:00,0.5714,0.5710125,0.5710440000000001,0.0,-1.0
2024-07-03 00:00:00,0.5721,0.5710875000000001,0.571292,0.0,0.0
2024-07-03 00:15:00,0.5715,0.5712625,0.571376,0.0,0.0
2024-07-03 00:30:00,0.5729,0.5717375,0.5714480000000001,1.0,1.0
2024-07-03 00:45:00,0.5714,0.5719875,0.5714199999999999,1.0,0.0
2024-07-03 01:00:00,0.5701,0.5716,0.5713360000000001,1.0,0.0
2024-07-03 01:15:00,0.5691,0.5712375,0.571248,0.0,-1.0
2024-07-03 01:30:00,0.5691,0.5709500000000001,0.571252,0.0,0.0
2024-07-03 01:45:00,0.5678,0.5705,0.571184,0.0,0.0
2024-07-03 02:00:00,0.5679,0.569975,0.5710999999999999,0.0,0.0
2024-07-03 02:15:00,0.5682,0.5695625,0.570928,0.0,0.0
2024-07-03 02:30:00,0.5662,0.568725,0.57068,0.0,0.0
2024-07-03 02:45:00,0.5676,0.56825,0.57052,0.0,0.0
2024-07-03 03:00:00,0.5607,0.567075,0.570092,0.0,0.0
2024-07-03 03:15:00,0.5617,0.56615,0.569688,0.0,0.0
2024-07-03 03:30:00,0.5632,0.5654125,0.5693119999999999,0.0,0.0
2024-07-03 03:45:00,0.5617,0.56465,0.568884,0.0,0.0
2024-07-03 04:00:00,0.5602,0.5636875,0.56838,0.0,0.0
2024-07-03 04:15:00,0.5614,0.5628375,0.567976,0.0,0.0
2024-07-03 04:30:00,0.5588,0.5619125,0.567524,0.0,0.0
2024-07-03 04:45:00,0.5586,0.5607875,0.567104,0.0,0.0
2024-07-03 05:00:00,0.5585,0.5605125,0.5666680000000001,0.0,0.0
2024-07-03 05:15:00,0.5578,0.560025,0.566052,0.0,0.0
2024-07-03 05:30:00,0.5578,0.55935,0.565484,0.0,0.0
2024-07-03 05:45:00,0.5603,0.559175,0.56504,0.0,0.0
2024-07-03 06:00:00,0.5602,0.559175,0.564592,0.0,0.0
2024-07-03 06:15:00,0.5597,0.5589625,0.564096,0.0,0.0
2024-07-03 06:30:00,0.5607,0.5592,0.5636639999999999,0.0,0.0
2024-07-03 06:45:00,0.5628,0.5597249999999999,0.56326,0.0,0.0
2024-07-03 07:00:00,0.5623,0.5602,0.562896,0.0,0.0
2024-07-03 07:15:00,0.56,0.560475,0.562492,0.0,0.0
2024-07-03 07:30:00,0.5597,0.5607125,0.5621160000000001,0.0,0.0
2024-07-03 07:45:00,0.5597,0.5606375,0.56174,0.0,0.0
2024-07-03 08:00:00,0.5589,0.5604750000000001,0.561384,0.0,0.0
2024-07-03 08:15:00,0.5608,0.5606125,0.5611,0.0,0.0
2024-07-03 08:30:00,0.5589,0.5603875,0.560728,0.0,0.0
2024-07-03 08:45:00,0.5584,0.5598375,0.560416,0.0,0.0
2024-07-03 09:00:00,0.5608,0.55965,0.560144,0.0,0.0
2024-07-03 09:15:00,0.56,0.55965,0.560116,0.0,0.0
2024-07-03 09:30:00,0.5595,0.559625,0.560028,0.0,0.0
2024-07-03 09:45:00,0.5575,0.55935,0.5598000000000001,0.0,0.0
2024-07-03 10:00:00,0.5538,0.5587125,0.559484,0.0,0.0
2024-07-03 10:15:00,0.5496,0.5573125,0.55906,0.0,0.0
2024-07-03 10:30:00,0.5523,0.5564875,0.558696,0.0,0.0
2024-07-03 10:45:00,0.5521,0.5557,0.5584279999999999,0.0,0.0
2024-07-03 11:00:00,0.5501,0.5543625,0.558088,0.0,0.0
2024-07-03 11:15:00,0.5469,0.552725,0.557624,0.0,0.0
2024-07-03 11:30:00,0.5478,0.5512625,0.557224,0.0,0.0
2024-07-03 11:45:00,0.5488,0.550175,0.556864,0.0,0.0
2024-07-03 12:00:00,0.5458,0.549175,0.556284,0.0,0.0
2024-07-03 12:15:00,0.5447,0.5485625000000001,0.555664,0.0,0.0
2024-07-03 12:30:00,0.541,0.54715,0.554916,0.0,0.0
2024-07-03 12:45:00,0.541,0.5457625,0.5541280000000001,0.0,0.0
2024-07-03 13:00:00,0.5428,0.5448500000000001,0.553328,0.0,0.0
2024-07-03 13:15:00,0.5448,0.5445875,0.552628,0.0,0.0
2024-07-03 13:30:00,0.5464,0.5444125,0.552084,0.0,0.0
2024-07-03 13:45:00,0.5477,0.544275,0.551604,0.0,0.0
2024-07-03 14:00:00,0.5449,0.5441625,0.551012,0.0,0.0
2024-07-03 14:15:00,0.5448,0.544175,0.550448,0.0,0.0
2024-07-03 14:30:00,0.5437,0.5445125,0.549764,0.0,0.0
2024-07-03 14:45:00,0.5422,0.5446624999999999,0.549096,0.0,0.0
2024-07-03 15:00:00,0.542,0.5445625,0.5484399999999999,0.0,0.0
2024-07-03 15:15:00,0.5431,0.54435,0.547732,0.0,0.0
2024-07-03 15:30:00,0.5416,0.54375,0.546996,0.0,0.0
2024-07-03 15:45:00,0.5414,0.5429625,0.546272,0.0,0.0
2024-07-03 16:00:00,0.5381,0.5421125,0.545496,0.0,0.0
2024-07-03 16:15:00,0.5404,0.5415625000000001,0.54496,0.0,0.0
2024-07-03 16:30:00,0.5384,0.5408999999999999,0.544512,0.0,0.0
2024-07-03 16:45:00,0.5403,0.5406625,0.544032,0.0,0.0
2024-07-03 17:00:00,0.5389,0.540275,0.543504,0.0,0.0
2024-07-03 17:15:00,0.538,0.5396375,0.54302,0.0,0.0
2024-07-03 17:30:00,0.5362,0.5389625,0.542592,0.0,0.0
2024-07-03 17:45:00,0.5343,0.538075,0.5420520000000001,0.0,0.0
2024-07-03 18:00:00,0.5333,0.5374749999999999,0.541432,0.0,0.0
2024-07-03 18:15:00,0.536,0.536925,0.54104,0.0,0.0
2024-07-03 18:30:00,0.535,0.5365,0.540652,0.0,0.0
2024-07-03 18:45:00,0.5338,0.5356875,0.540364,0.0,0.0
2024-07-03 19:00:00,0.5306,0.53465,0.539948,0.0,0.0
2024-07-03 19:15:00,0.5308,0.5337500000000001,0.539468,0.0,0.0
2024-07-03 19:30:00,0.5315,0.5331625,0.5389360000000001,0.0,0.0
2024-07-03 19:45:00,0.5295,0.5325625,0.53826,0.0,0.0
2024-07-03 20:00:00,0.5291,0.5320375,0.537516,0.0,0.0
2024-07-03 20:15:00,0.5297,0.53125,0.5369079999999999,0.0,0.0
2024-07-03 20:30:00,0.5305,0.5306875,0.536336,0.0,0.0
2024-07-03 20:45:00,0.527,0.5298375,0.535668,0.0,0.0
2024-07-03 21:00:00,0.5283,0.52955,0.535112,0.0,0.0
2024-07-03 21:15:00,0.5275,0.5291374999999999,0.534532,0.0,0.0
2024-07-03 21:30:00,0.5315,0.5291374999999999,0.534068,0.0,0.0
2024-07-03 21:45:00,0.5322,0.529475,0.5336919999999999,0.0,0.0
2024-07-03 22:00:00,0.5317,0.5298,0.533304,0.0,0.0
2024-07-03 22:15:00,0.5297,0.5297999999999999,0.532968,0.0,0.0
2024-07-03 22:30:00,0.5308,0.5298375,0.5325840000000001,0.0,0.0
2024-07-03 22:45:00,0.5316,0.5304125,0.532312,0.0,0.0
2024-07-03 23:00:00,0.5303,0.5306625,0.531912,0.0,0.0
2024-07-03 23:15:00,0.5308,0.531075,0.531588,0.0,0.0
2024-07-03 23:30:00,0.5303,0.530925,0.53128,0.0,0.0
2024-07-03 23:45:00,0.5307,0.5307375,0.53106,0.0,0.0
2024-07-04 00:00:00,0.5325,0.5308375,0.530988,0.0,0.0
2024-07-04 00:15:00,0.5319,0.5311125,0.5309320000000001,1.0,1.0
2024-07-04 00:30:00,0.5341,0.531525,0.530856,1.0,0.0
2024-07-04 00:45:00,0.5315,0.5315125,0.5307160000000001,1.0,0.0
2024-07-04 01:00:00,0.5267,0.5310625,0.530432,1.0,0.0
2024-07-04 01:15:00,0.5251,0.53035,0.530212,1.0,0.0
2024-07-04 01:30:00,0.5168,0.5286625,0.529652,0.0,-1.0
2024-07-04 01:45:00,0.5133,0.5264875,0.528924,0.0,0.0
2024-07-04 02:00:00,0.5132,0.5240750000000001,0.5282720000000001,0.0,0.0
2024-07-04 02:15:00,0.5184,0.5223875,0.527844,0.0,0.0
2024-07-04 02:30:00,0.5197,0.5205875,0.527444,0.0,0.0
2024-07-04 02:45:00,0.5196,0.5191,0.5270079999999999,0.0,0.0
2024-07-04 03:00:00,0.5183,0.51805,0.52666,0.0,0.0
2024-07-04 03:15:00,0.519,0.5172875,0.526288,0.0,0.0
2024-07-04 03:30:00,0.5195,0.517625,0.525968,0.0,0.0
2024-07-04 03:45:00,0.5214,0.5186375,0.525564,0.0,0.0
2024-07-04 04:00:00,0.521,0.5196125,0.5251159999999999,0.0,0.0
2024-07-04 04:15:00,0.5192,0.5197125,0.5246160000000001,0.0,0.0
2024-07-04 04:30:00,0.5208,0.51985,0.5242600000000001,0.0,0.0
2024-07-04 04:45:00,0.5209,0.5200125,0.523864,0.0,0.0
2024-07-04 05:00:00,0.5201,0.5202375,0.523404,0.0,0.0
2024-07-04 05:15:00,0.5207,0.52045,0.52302,0.0,0.0
2024-07-04 05:30:00,0.5209,0.520625,0.522624,0.0,0.0
2024-07-04 05:45:00,0.5205,0.5205125,0.522232,0.0,0.0
2024-07-04 06:00:00,0.5193,0.5203,0.521776,0.0,0.0
2024-07-04 06:15:00,0.5166,0.5199750000000001,0.5211399999999999,0.0,0.0
2024-07-04 06:30:00,0.5191,0.5197625,0.520628,0.0,0.0
2024-07-04 06:45:00,0.5176,0.51935,0.519968,0.0,0.0
2024-07-04 07:00:00,0.5152,0.5187375,0.519316,0.0,0.0
2024-07-04 07:15:00,0.5159,0.5181375,0.518884,0.0,0.0
2024-07-04 07:30:00,0.5168,0.517625,0.518552,0.0,0.0
2024-07-04 07:45:00,0.5143,0.51685,0.518452,0.0,0.0
2024-07-04 08:00:00,0.5164,0.5164875,0.518576,0.0,0.0
2024-07-04 08:15:00,0.5158,0.5163875,0.5186799999999999,0.0,0.0
2024-07-04 08:30:00,0.5152,0.5159,0.518552,0.0,0.0
2024-07-04 08:45:00,0.5162,0.515725,0.518412,0.0,0.0
2024-07-04 09:00:00,0.512,0.515325,0.518108,0.0,0.0
2024-07-04 09:15:00,0.5113,0.51475,0.5178280000000001,0.0,0.0
2024-07-04 09:30:00,0.5139,0.5143875,0.517624,0.0,0.0
2024-07-04 09:45:00,0.5141,0.5143625000000001,0.517408,0.0,0.0
2024-07-04 10:00:00,0.5102,0.5135875,0.51696,0.0,0.0
2024-07-04 10:15:00,0.51,0.5128625,0.51652,0.0,0.0
2024-07-04 10:30:00,0.5116,0.5124124999999999,0.516216,0.0,0.0
2024-07-04 10:45:00,0.5131,0.512025,0.515908,0.0,0.0
2024-07-04 11:00:00,0.5132,0.512175,0.5156000000000001,0.0,0.0
2024-07-04 11:15:00,0.5116,0.5122125,0.5152599999999999,0.0,0.0
2024-07-04 11:30:00,0.5117,0.5119375,0.5149,0.0,0.0
2024-07-04 11:45:00,0.5115,0.5116125,0.5145240000000001,0.0,0.0
2024-07-04 12:00:00,0.51,0.5115875,0.514104,0.0,0.0
2024-07-04 12:15:00,0.5079,0.511325,0.513648,0.0,0.0
2024-07-04 12:30:00,0.5051,0.5105125,0.513188,0.0,0.0
2024-07-04 12:45:00,0.5008,0.508975,0.512456,0.0,0.0
2024-07-04 13:00:00,0.5003,0.5073625,0.511764,0.0,0.0
2024-07-04 13:15:00,0.4941,0.505175,0.51092,0.0,0.0
2024-07-04 13:30:00,0.4961,0.5032249999999999,0.510128,0.0,0.0
2024-07-04 13:45:00,0.5028,0.5021375,0.509568,0.0,0.0
2024-07-04 14:00:00,0.5026,0.5012125000000001,0.5091,0.0,0.0
2024-07-04 14:15:00,0.5015,0.5004124999999999,0.5085040000000001,0.0,0.0
2024-07-04 14:30:00,0.5016,0.49997500000000006,0.507936,0.0,0.0
2024-07-04 14:45:00,0.5031,0.5002624999999999,0.507452,0.0,0.0
2024-07-04 15:00:00,0.5025,0.5005375,0.506904,0.0,0.0
2024-07-04 15:15:00,0.5012,0.501425,0.506472,0.0,0.0
2024-07-04 15:30:00,0.5043,0.50245,0.506192,0.0,0.0
2024-07-04 15:45:00,0.5054,0.502775,0.505852,0.0,0.0
2024-07-04 16:00:00,0.5016,0.50265,0.5053519999999999,0.0,0.0
2024-07-04 16:15:00,0.5063,0.50325,0.5051960000000001,0.0,0.0
2024-07-04 16:30:00,0.5058,0.503775,0.505028,0.0,0.0
2024-07-04 16:45:00,0.5067,0.5042249999999999,0.5048320000000001,0.0,0.0
2024-07-04 17:00:00,0.5063,0.5046999999999999,0.50456,1.0,1.0
2024-07-04 17:15:00,0.5078,0.505525,0.504344,1.0,0.0
2024-07-04 17:30:00,0.5063,0.5057750000000001,0.504132,1.0,0.0
2024-07-04 17:45:00,0.5086,0.506175,0.504008,1.0,0.0
2024-07-04 18:00:00,0.5049,0.5065875,0.503744,1.0,0.0
2024-07-04 18:15:00,0.5038,0.506275,0.5034959999999999,1.0,0.0
2024-07-04 18:30:00,0.5036,0.506,0.503324,1.0,0.0
2024-07-04 18:45:00,0.5038,0.5056375,0.5032719999999999,1.0,0.0
2024-07-04 19:00:00,0.5066,0.505675,0.503504,1.0,0.0
2024-07-04 19:15:00,0.5079,0.5056875000000001,0.503808,1.0,0.0
2024-07-04 19:30:00,0.5079,0.5058875,0.50436,1.0,0.0
2024-07-04 19:45:00,0.5059,0.50555,0.504752,1.0,0.0
2024-07-04 20:00:00,0.5055,0.505625,0.5048600000000001,1.0,0.0
2024-07-04 20:15:00,0.5062,0.505925,0.505004,1.0,0.0
2024-07-04 20:30:00,0.5072,0.506375,0.5052319999999999,1.0,0.0
2024-07-04 20:45:00,0.5084,0.50695,0.505504,1.0,0.0
2024-07-04 21:00:00,0.5098,0.50735,0.505772,1.0,0.0
2024-07-04 21:15:00,0.5108,0.5077125,0.506104,1.0,0.0
2024-07-04 21:30:00,0.5103,0.5080125,0.506468,1.0,0.0
2024-07-04 21:45:00,0.5108,0.508625,0.5067280000000001,1.0,0.0
2024-07-04 22:00:00,0.5116,0.5093875,0.506976,1.0,0.0
2024-07-04 22:15:00,0.5093,0.509775,0.507284,1.0,0.0
2024-07-04 22:30:00,0.508,0.509875,0.507352,1.0,0.0
2024-07-04 22:45:00,0.507,0.5097,0.5074000000000001,1.0,0.0
2024-07-04 23:00:00,0.5063,0.5092625000000001,0.507384,1.0,0.0
2024-07-04 23:15:00,0.5015,0.5081,0.507192,1.0,0.0
2024-07-04 23:30:00,0.4975,0.5065,0.50678,0.0,-1.0
2024-07-04 23:45:00,0.4942,0.504425,0.506296,0.0,0.0
2024-07-05 00:00:00,0.4831,0.5008625,0.505276,0.0,0.0
2024-07-05 00:15:00,0.4848,0.4978,0.5044719999999999,0.0,0.0
2024-07-05 00:30:00,0.4724,0.49335,0.503216,0.0,0.0
2024-07-05 00:45:00,0.4839,0.4904625,0.502428,0.0,0.0
2024-07-05 01:00:00,0.4795,0.4871125,0.501456,0.0,0.0
2024-07-05 01:15:00,0.4751,0.4838125,0.500196,0.0,0.0
2024-07-05 01:30:00,0.4759,0.4811125,0.498916,0.0,0.0
2024-07-05 01:45:00,0.481,0.4794625,0.49784,0.0,0.0
2024-07-05 02:00:00,0.4721,0.4780875,0.49648800000000004,0.0,0.0
2024-07-05 02:15:00,0.4669,0.47585,0.494944,0.0,0.0
2024-07-05 02:30:00,0.4691,0.4754375,0.49345999999999995,0.0,0.0
2024-07-05 02:45:00,0.4431,0.4703375,0.49089600000000005,0.0,0.0
2024-07-05 03:00:00,0.4402,0.465425,0.488168,0.0,0.0
2024-07-05 03:15:00,0.4442,0.4615625,0.48554400000000003,0.0,0.0
2024-07-05 03:30:00,0.4433,0.4574875,0.482844,0.0,0.0
2024-07-05 03:45:00,0.4405,0.452425,0.4800519999999999,0.0,0.0
2024-07-05 04:00:00,0.4394,0.4483375,0.477196,0.0,0.0
2024-07-05 04:15:00,0.4441,0.4454875,0.47449600000000003,0.0,0.0
2024-07-05 04:30:00,0.4487,0.4429375,0.472072,0.0,0.0
2024-07-05 04:45:00,0.4462,0.443325,0.4696,0.0,0.0
2024-07-05 05:00:00,0.4512,0.4447,0.467368,0.0,0.0
2024-07-05 05:15:00,0.4481,0.4451875,0.46504000000000006,0.0,0.0
2024-07-05 05:30:00,0.4472,0.445675,0.462868,0.0,0.0
2024-07-05 05:45:00,0.449,0.44673749999999995,0.46092799999999995,0.0,0.0
2024-07-05 06:00:00,0.4447,0.44739999999999996,0.458948,0.0,0.0
2024-07-05 06:15:00,0.4424,0.4471875,0.45732,0.0,0.0
2024-07-05 06:30:00,0.4438,0.446575,0.45568,0.0,0.0
2024-07-05 06:45:00,0.4406,0.44587499999999997,0.45440800000000003,0.0,0.0
2024-07-05 07:00:00,0.4426,0.44480000000000003,0.452756,0.0,0.0
2024-07-05 07:15:00,0.443,0.4441625,0.451296,0.0,0.0
2024-07-05 07:30:00,0.4395,0.4432,0.449872,0.0,0.0
2024-07-05 07:45:00,0.4429,0.44243750000000004,0.44855199999999995,0.0,0.0
2024-07-05 08:00:00,0.4393,0.4417625,0.446884,0.0,0.0
2024-07-05 08:15:00,0.4365,0.441025,0.44545999999999997,0.0,0.0
2024-07-05 08:30:00,0.4325,0.4396125,0.444084,0.0,0.0
2024-07-05 08:45:00,0.4309,0.4384,0.442556,0.0,0.0
2024-07-05 09:00:00,0.4356,0.437525,0.442256,0.0,0.0
2024-07-05 09:15:00,0.4372,0.43679999999999997,0.442136,0.0,0.0
2024-07-05 09:30:00,0.4392,0.4367625,0.44193599999999994,0.0,0.0
2024-07-05 09:45:00,0.4397,0.4363625,0.441792,0.0,0.0
2024-07-05 10:00:00,0.4475,0.4373875,0.442072,0.0,0.0
2024-07-05 10:15:00,0.4477,0.4387875,0.442404,0.0,0.0
2024-07-05 10:30:00,0.4506,0.44104999999999994,0.44266399999999995,0.0,0.0
2024-07-05 10:45:00,0.4502,0.4434625,0.44272400000000006,1.0,1.0
2024-07-05 11:00:00,0.4547,0.44584999999999997,0.44306399999999996,1.0,0.0
2024-07-05 11:15:00,0.4564,0.44825000000000004,0.443272,1.0,0.0
2024-07-05 11:30:00,0.459,0.450725,0.44370799999999994,1.0,0.0
2024-07-05 11:45:00,0.4592,0.45316249999999997,0.444188,1.0,0.0
2024-07-05 12:00:00,0.4568,0.454325,0.4445,1.0,0.0
2024-07-05 12:15:00,0.4596,0.45581249999999995,0.445096,1.0,0.0
2024-07-05 12:30:00,0.4566,0.45656250000000004,0.445664,1.0,0.0
2024-07-05 12:45:00,0.4558,0.4572625,0.44614400000000004,1.0,0.0
2024-07-05 13:00:00,0.4603,0.4579625,0.446932,1.0,0.0
2024-07-05 13:15:00,0.4631,0.45880000000000004,0.447752,1.0,0.0
2024-07-05 13:30:00,0.4646,0.4595,0.448616,1.0,0.0
2024-07-05 13:45:00,0.4633,0.4600125,0.449568,1.0,0.0
2024-07-05 14:00:00,0.4596,0.4603625,0.450236,1.0,0.0
2024-07-05 14:15:00,0.4577,0.460125,0.45097199999999993,1.0,0.0
2024-07-05 14:30:00,0.4605,0.4606125,0.45193200000000006,1.0,0.0
2024-07-05 14:45:00,0.4597,0.4611,0.45302,1.0,0.0
2024-07-05 15:00:00,0.4633,0.461475,0.45431600000000005,1.0,0.0
2024-07-05 15:15:00,0.4615,0.461275,0.455352,1.0,0.0
2024-07-05 15:30:00,0.464,0.4612,0.456424,1.0,0.0
2024-07-05 15:45:00,0.4636,0.4612375,0.45740000000000003,1.0,0.0
2024-07-05 16:00:00,0.4619,0.461525,0.45828800000000003,1.0,0.0
2024-07-05 16:15:00,0.4637,0.46227500000000005,0.458936,1.0,0.0
2024-07-05 16:30:00,0.4619,0.46245,0.45950399999999997,1.0,0.0
2024-07-05 16:45:00,0.4591,0.462375,0.45984400000000003,1.0,0.0
2024-07-05 17:00:00,0.4603,0.462,0.460248,1.0,0.0
2024-07-05 17:15:00,0.4624,0.4621125,0.46055599999999997,1.0,0.0
2024-07-05 17:30:00,0.4641,0.462125,0.460864,1.0,0.0
2024-07-05 17:45:00,0.465,0.4623,0.46110399999999996,1.0,0.0
2024-07-05 18:00:00,0.4628,0.4624125,0.46124799999999994,1.0,0.0
2024-07-05 18:15:00,0.4649,0.4625625,0.461572,1.0,0.0
2024-07-05 18:30:00,0.4654,0.46299999999999997,0.461804,1.0,0.0
2024-07-05 18:45:00,0.4688,0.4642125,0.462292,1.0,0.0
2024-07-05 19:00:00,0.4669,0.4650375,0.46273600000000004,1.0,0.0
2024-07-05 19:15:00,0.4685,0.4658,0.463064,1.0,0.0
2024-07-05 19:30:00,0.4671,0.466175,0.463224,1.0,0.0
2024-07-05 19:45:00,0.4678,0.466525,0.463352,1.0,0.0
2024-07-05 20:00:00,0.4667,0.4670125,0.46348799999999996,1.0,0.0
2024-07-05 20:15:00,0.467,0.467275,0.463784,1.0,0.0
2024-07-05 20:30:00,0.4665,0.4674125,0.46413600000000005,1.0,0.0
2024-07-05 20:45:00,0.468,0.4673125,0.46443599999999996,1.0,0.0
2024-07-05 21:00:00,0.4691,0.4675875,0.464812,1.0,0.0
2024-07-05 21:15:00,0.4675,0.46746250000000006,0.46497999999999995,1.0,0.0
2024-07-05 21:30:00,0.47,0.467825,0.46532,1.0,0.0
2024-07-05 21:45:00,0.4688,0.46795,0.46551200000000004,1.0,0.0
2024-07-05 22:00:00,0.4678,0.4680875,0.46568,1.0,0.0
2024-07-05 22:15:00,0.4698,0.4684375,0.465996,1.0,0.0
2024-07-05 22:30:00,0.4682,0.46865,0.46617600000000003,1.0,0.0
2024-07-05 22:45:00,0.4665,0.4684625,0.46636000000000005,1.0,0.0
2024-07-05 23:00:00,0.4692,0.46847500000000003,0.466764,1.0,0.0
